entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-03-29 02:51:00,2017-03-30 13:12:00,20251.72061653823,20076.614285966232,CF,17510.63,16704.07
2017-03-31 01:21:00,2017-03-31 02:51:00,19955.386826339465,20083.34914483439,CF,-12728.88,-13569.84
2017-03-31 14:11:00,2017-03-31 15:17:00,20096.818862570693,19995.795979548388,CF,-10102.29,-10903.87
2017-04-06 01:01:00,2017-04-06 01:11:00,20093.238637921564,20321.126956886976,CF,23439.94,22631.78
2017-04-06 18:41:00,2017-04-07 01:37:00,20002.0833103354,20106.26082757673,CF,-10417.75,-11219.92
2017-04-07 18:01:00,2017-04-10 01:06:00,20119.283017231897,20269.03819826631,CF,16277.74,15469.71
2017-04-10 15:01:00,2017-04-11 02:22:00,20197.416155162893,20334.149146542142,CF,13022.19,12211.69
2017-04-11 15:11:00,2017-04-12 01:02:00,20418.79337930072,20295.082577576643,CF,-13673.3,-14487.58
2017-04-12 13:11:00,2017-04-13 01:02:00,20269.03819826631,20516.459801714467,CF,-23439.94,-24255.65
2017-04-14 01:41:00,2017-04-14 13:44:00,20529.481991369637,20438.32666378347,CF,-9115.53,-9935.15
2017-04-14 18:31:00,2017-04-14 18:58:00,20392.74899999039,20464.371043093804,CF,-7813.31,-8630.33
2017-04-17 13:11:00,2017-04-17 14:51:00,20496.92651723172,20412.282284473134,CF,-8464.42,-9282.35
2017-04-17 18:31:00,2017-04-18 01:51:00,20386.237905162805,20470.882137921388,CF,-8464.42,-9281.57
2017-04-18 17:41:00,2017-04-19 13:11:00,20633.659508610966,20529.481991369637,CF,-11068.86,-11891.99
2017-04-19 13:51:00,2017-04-19 18:58:00,20607.615129300637,20763.88140516263,CF,-15626.63,-16454.06
2017-04-20 02:51:00,2017-04-21 02:33:00,20776.903594817795,20835.50344826604,CF,5859.99,5027.74
2017-04-25 13:01:00,2017-04-25 13:08:00,20828.992353438454,20776.903594817795,CF,3255.55,2423.82
2017-04-25 17:41:00,2017-04-26 01:02:00,20659.703887921296,20529.481991369637,CF,13673.3,12849.65
2017-04-27 01:21:00,2017-04-27 02:29:00,20855.03673274879,21063.391767231453,CF,21486.61,20647.85
2017-05-02 13:11:00,2017-05-03 02:52:00,20848.525637921208,20750.859215507466,CF,9766.64,8934.65
2017-05-04 01:01:00,2017-05-04 01:18:00,20991.76972412804,20881.081112059124,CF,-7162.2,-7998.88
2017-05-04 02:11:00,2017-05-04 13:13:00,21004.791913783203,20874.57001723154,CF,13673.3,12835.84
2017-05-04 14:41:00,2017-05-04 18:15:00,20978.74753447287,21069.90286205904,CF,-9115.53,-9956.51
2017-05-04 18:31:00,2017-05-05 13:17:00,20985.258629300453,20783.41468964538,CF,-19533.28,-20368.79
2017-05-05 17:41:00,2017-05-05 18:54:00,20796.436879300545,20705.28155171438,CF,9766.64,8936.74
2017-05-10 03:11:00,2017-05-10 14:04:00,20308.10476723181,20197.416155162893,CF,-11068.86,-11878.71
2017-05-11 01:01:00,2017-05-11 13:17:00,20203.92724999048,20041.149879300898,CF,18882.17,18076.75
2017-05-11 13:41:00,2017-05-12 03:27:00,20184.393965507727,20249.50491378356,CF,-6511.09,-7319.77
2017-05-15 13:11:00,2017-05-16 01:02:00,21004.791913783203,21486.61293102436,CF,47530.99,46681.29
2017-05-17 14:01:00,2017-05-18 01:17:00,20985.258629300453,21128.50271550728,CF,-14324.41,-15166.68
2017-05-18 01:41:00,2017-05-18 02:22:00,21037.34738792112,20959.21424999012,CF,-7813.31,-8653.51
2017-05-18 18:01:00,2017-05-18 18:41:00,20737.837025852292,20581.5707499903,CF,16277.74,15451.48
2017-05-22 01:11:00,2017-05-22 03:02:00,20627.148413783383,20698.7704568868,CF,-6511.09,-7337.48
2017-05-23 02:21:00,2017-05-23 13:16:00,20496.92651723172,20392.74899999039,CF,10417.75,9599.96
2017-05-23 18:51:00,2017-05-24 01:02:00,20483.904327576554,20399.26009481797,CF,8464.42,7646.76
2017-05-24 01:51:00,2017-05-24 14:00:00,20457.85994826622,20392.74899999039,CF,6511.09,5694.08
2017-05-25 02:21:00,2017-05-25 03:20:00,20607.615129300637,20457.85994826622,CF,-14324.41,-15145.85
2017-05-31 13:01:00,2017-05-31 14:33:00,20451.34885343864,20321.126956886976,CF,7813.31,6998.91
2017-06-01 13:11:00,2017-06-01 14:44:00,20164.86068102498,20073.70535343881,CF,-6511.09,-7315.61
2017-06-02 01:11:00,2017-06-02 15:22:00,20041.149879300898,20158.3495861974,CF,-11068.86,-11872.46
2017-06-05 02:21:00,2017-06-05 13:43:00,20125.79411205948,19923.9501724044,CF,19533.28,18732.16
2017-06-06 13:11:00,2017-06-06 13:20:00,19936.97236205957,19878.37250861132,CF,-4785.65,-5621.78
2017-06-07 03:01:00,2017-06-08 03:17:00,20015.10549999057,20093.238637921564,CF,7162.2,6360.17
2017-06-09 18:51:00,2017-06-12 01:54:00,20347.171336197305,20314.615862059392,CF,-4557.77,-5371.26
2017-06-13 01:21:00,2017-06-13 03:05:00,19969.527836197485,19884.883603438902,CF,8203.98,7366.9
2017-06-13 18:51:00,2017-06-14 01:02:00,19858.839224128573,19735.12842240449,CF,11622.3,10790.83
2017-06-15 02:11:00,2017-06-15 02:40:00,19878.37250861132,19806.750465507903,CF,-8203.98,-9037.5
2017-06-15 14:51:00,2017-06-16 01:02:00,19741.639517232077,19683.039663783828,CF,6836.65,6008.59
2017-06-16 15:21:00,2017-06-20 13:32:00,19774.19499136999,19689.55075861141,CF,-9571.31,-10400.18
2017-06-20 17:31:00,2017-06-21 17:33:00,19748.150612059657,19819.772655163077,CF,-10254.97,-11085.63
2017-06-22 14:51:00,2017-06-23 03:04:00,19728.617327576907,19819.772655163077,CF,-10254.97,-11085.9
2017-06-23 13:21:00,2017-06-23 18:37:00,19793.72827585274,19884.883603438902,CF,10254.97,9421.86
2017-06-27 13:11:00,2017-06-27 17:52:00,19832.79484481824,19748.150612059657,CF,7520.31,6689.11
2017-06-28 17:31:00,2017-06-28 17:54:00,19748.150612059657,19630.95090516316,CF,12989.63,12162.81
2017-06-30 13:11:00,2017-06-30 18:12:00,19416.08477585292,19461.662439646,CF,4785.65,3969.22
2017-07-04 13:01:00,2017-07-04 13:10:00,19546.306672404586,19442.12915516325,CF,6836.65,6018.71
2017-07-05 01:31:00,2017-07-05 13:12:00,19474.68462930117,19363.996017232254,CF,-10938.64,-11754.39
2017-07-05 17:31:00,2017-07-05 18:08:00,19324.929448266757,19487.70681895633,CF,-17775.29,-18590.22
2017-07-06 14:41:00,2017-07-06 18:37:00,19383.529301715003,19442.12915516325,CF,-6152.98,-6968.32
