entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-09-15 14:41:00,2017-09-15 17:35:00,16292.0305279007,16131.34021069717,ZN,-20086.29,-20896.87
2017-09-18 03:41:00,2017-09-18 13:42:00,16200.207489498682,16436.32387396101,ZN,-29924.47,-30740.3
2017-09-19 01:41:00,2017-09-19 02:42:00,16515.029335448453,16597.01419116454,ZN,9838.18,9010.46
2017-09-19 13:51:00,2017-09-20 01:08:00,16728.18996031028,16557.66146042082,ZN,-20463.42,-21262.28
2017-09-20 02:21:00,2017-09-20 03:16:00,16587.17600847861,16764.263296825357,ZN,-21725.99,-22559.85
2017-09-21 02:11:00,2017-09-21 03:40:00,16816.733604483652,16688.837229566558,ZN,-15741.09,-16545.15
2017-09-21 15:01:00,2017-09-21 15:09:00,16662.60207573741,16613.41116230776,ZN,5738.94,4907.12
2017-09-22 14:41:00,2017-09-22 18:10:00,16311.70689327256,16180.53112412682,ZN,15987.05,15174.66
2017-09-25 13:11:00,2017-09-26 18:02:00,16574.058431564037,16803.616027569078,ZN,-28694.7,-29529.14
2017-09-27 03:11:00,2017-09-27 17:42:00,16764.263296825357,16974.14452745854,ZN,-25972.8,-26782.68
2017-09-28 01:11:00,2017-09-28 02:06:00,16908.55664288567,16793.77784488315,ZN,-14166.98,-14975.76
2017-09-28 04:41:00,2017-09-29 01:12:00,16797.057239111793,17049.570594717337,ZN,-29908.08,-30720.32
2017-09-29 02:01:00,2017-09-29 04:52:00,16787.21905642586,16970.865133229894,ZN,22037.53,21227.34
2017-10-09 14:51:00,2017-10-10 13:09:00,17397.186382953543,17528.362152099282,ZN,14708.08,13904.72
2017-10-11 01:21:00,2017-10-11 02:59:00,17295.525161865597,17459.494873297772,ZN,-20069.89,-20903.93
2017-10-11 13:11:00,2017-10-11 14:48:00,17390.627594496258,17331.598498380674,ZN,-7477.02,-8310.43
2017-10-11 18:51:00,2017-10-12 01:05:00,17341.436681066607,17132.265661695492,ZN,24702.25,23874.8
