entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-01-13 18:21:00,2020-01-14 01:01:00,9471.058873566446,9471.058873566446,SS,7256.87,6443.81
2020-01-15 03:41:00,2020-01-15 04:29:00,9373.17551386102,9366.424937329612,SS,-1451.37,-2257.18
2020-01-15 15:21:00,2020-01-15 18:29:00,9363.049649063909,9349.548496001087,SS,2177.06,1372.56
2020-01-16 01:11:00,2020-01-16 13:02:00,9363.049649063909,9403.55310825236,SS,-7982.56,-8789.67
2020-01-16 13:31:00,2020-01-16 18:43:00,9386.676666923837,9403.55310825236,SS,2902.75,2094.62
2020-01-17 02:51:00,2020-01-17 03:51:00,9410.303684783768,9400.177819986657,SS,-1451.37,-2260.08
2020-01-17 18:31:00,2020-01-21 01:56:00,9346.173207735384,9359.674360798204,SS,-2902.75,-3707.1
2020-01-21 04:21:00,2020-01-21 14:36:00,9379.926090392428,9342.79791946968,SS,-7982.56,-8787.63
2020-01-21 17:31:00,2020-01-22 13:11:00,9359.674360798204,9302.294460281228,SS,12336.68,11534.5
2020-01-22 13:51:00,2020-01-23 01:28:00,9342.79791946968,9322.546189875457,SS,4354.12,3551.51
2020-01-23 18:11:00,2020-02-03 13:02:00,9285.418018952709,8843.255256145434,SS,98760.93,97963.57
2020-02-05 15:21:00,2020-02-07 13:03:00,8951.264480647975,8914.136309725225,SS,-6075.52,-6879.92
2020-02-12 13:01:00,2020-02-12 13:03:00,9042.397263821991,9076.150146479036,SS,3037.76,2221.51
2020-02-13 14:51:00,2020-02-14 13:02:00,9140.280623527418,9130.154758730305,SS,-1485.13,-2289.17
2020-02-17 13:21:00,2020-02-18 13:03:00,9008.644381164948,8951.264480647975,SS,12151.04,11342.69
2020-02-18 18:11:00,2020-02-19 18:48:00,8947.88919238227,8914.136309725225,SS,6834.96,6031.02
2020-02-20 13:21:00,2020-02-21 13:49:00,8920.886886256634,8974.891498507905,SS,-12151.04,-12956.35
2020-02-21 18:31:00,2020-02-24 13:02:00,8947.88919238227,8904.010444928113,SS,-9872.72,-10676.05
2020-02-24 17:51:00,2020-02-25 13:03:00,8850.005832676843,8789.250643894164,SS,14750.01,13938.76
2020-03-04 18:51:00,2020-03-05 13:08:00,8488.849988246477,8515.852294372111,SS,-7290.62,-8107.01
2020-03-05 13:41:00,2020-03-05 17:34:00,8515.852294372111,8556.355753560563,SS,11104.7,10302.3
2020-03-10 13:01:00,2020-03-10 13:05:00,8235.70336831865,8309.959710164145,SS,-12404.18,-13215.75
2020-03-11 13:31:00,2020-03-12 13:03:00,8404.467781603867,8313.33499842985,SS,-21061.8,-21864.09
2020-03-12 17:41:00,2020-03-13 13:02:00,8249.204521381465,8124.318855550405,SS,33077.83,32275.69
2020-03-17 15:11:00,2020-03-18 13:17:00,8201.950485661606,8266.080962709988,SS,-14885.02,-15692.12
2020-03-19 17:51:00,2020-03-24 13:12:00,8019.6849193135695,7979.181460125117,SS,6750.58,5950.97
2020-03-24 18:11:00,2020-03-25 13:02:00,7958.929730530891,8036.561360642091,SS,-20656.76,-21472.71
2020-03-26 15:21:00,2020-03-27 17:42:00,8070.314243299135,8093.941261159065,SS,6750.58,5942.53
2020-03-30 14:41:00,2020-04-01 14:56:00,8100.691837690474,8120.9435672847,SS,-5906.75,-6718.0
2020-04-01 17:31:00,2020-04-01 17:49:00,8110.817702487588,8073.689531564839,SS,-8438.22,-9247.28
2020-04-02 14:41:00,2020-04-07 13:02:00,8053.437801970613,8120.9435672847,SS,-15188.8,-15997.52
