entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-07-21 17:41:00,2017-07-24 13:02:00,2503.811248005583,2464.943872598385,CS,31093.9,30298.9
2017-07-26 13:11:00,2017-07-26 13:25:00,2463.690086294928,2453.659795867264,CS,-8224.84,-9031.28
2017-07-27 13:11:00,2017-07-28 13:51:00,2449.89843695689,2436.106787618852,CS,11309.15,10507.85
2017-07-28 15:21:00,2017-07-28 17:47:00,2446.137078046516,2452.4060095638056,CS,-6168.63,-6971.78
2017-07-31 13:01:00,2017-07-31 13:19:00,2447.390864349974,2432.345428708478,CS,-8224.84,-9024.7
2017-08-01 13:01:00,2017-08-01 13:18:00,2431.09164240502,2443.6295054396,CS,-13528.35,-14336.93
2017-08-01 17:31:00,2017-08-01 18:34:00,2447.390864349974,2432.345428708478,CS,-13365.36,-14165.84
2017-08-02 17:31:00,2017-08-02 18:08:00,2429.837856101562,2437.36057392231,CS,-6243.86,-7051.81
2017-08-03 17:51:00,2017-08-04 18:22:00,2452.4060095638056,2456.1673684741795,CS,4112.42,3307.21
2017-08-08 18:41:00,2017-08-09 13:02:00,2468.7052315087594,2485.1386959421475,CS,13475.44,12663.01
2017-08-11 15:11:00,2017-08-11 15:30:00,2515.522459927176,2511.7244894290475,CS,3038.38,2234.42
2017-08-14 18:21:00,2017-08-15 15:03:00,2550.9701845763766,2572.4920173991054,CS,16002.12,15192.41
2017-08-15 17:41:00,2017-08-16 13:16:00,2559.8321157386767,2547.172214078248,CS,-11001.45,-11808.16
2017-08-16 18:51:00,2017-08-16 18:55:00,2558.5661255726336,2556.034145240548,CS,-3000.4,-3808.3
2017-08-17 13:41:00,2017-08-21 17:32:00,2563.6300862368053,2573.758007565148,CS,9001.19,8189.28
2017-08-22 14:11:00,2017-08-22 15:07:00,2559.8321157386767,2576.289987897234,CS,-12001.59,-12812.89
2017-08-23 13:41:00,2017-08-24 13:02:00,2588.9498895576626,2572.4920173991054,CS,-12837.14,-13642.33
2017-08-24 13:41:00,2017-08-25 13:06:00,2577.5559780632766,2591.4818698897484,CS,-10862.2,-11668.57
2017-08-25 13:41:00,2017-08-25 18:15:00,2583.885928893491,2571.2260272330623,CS,-9874.72,-10678.92
2017-08-28 13:21:00,2017-08-28 14:05:00,2576.289987897234,2563.6300862368053,CS,8887.25,8085.62
2017-08-28 18:31:00,2017-08-29 13:16:00,2558.5661255726336,2564.896076402848,CS,-5000.66,-5810.17
2017-08-31 13:21:00,2017-08-31 14:53:00,2512.9904795950906,2505.394538598833,CS,6076.75,5273.81
2017-09-05 13:41:00,2017-09-06 13:07:00,2559.8321157386767,2576.289987897234,CS,14001.85,13190.14
2017-09-06 17:41:00,2017-09-07 18:30:00,2573.758007565148,2573.758007565148,CS,987.47,184.26
2017-09-11 13:41:00,2017-09-12 14:50:00,2521.8524107573903,2512.9904795950906,CS,8102.34,7296.96
2017-09-12 18:51:00,2017-09-13 13:09:00,2507.926518930919,2490.2026566063187,CS,13166.3,12366.8
2017-09-14 15:11:00,2017-09-15 14:47:00,2511.7244894290475,2490.2026566063187,CS,-17217.47,-18017.77
2017-09-18 13:21:00,2017-09-19 18:38:00,2491.468646772362,2496.532607436533,CS,-2050.9,-2858.96
2017-09-20 18:51:00,2017-09-21 15:19:00,2505.394538598833,2492.7346369384045,CS,-11140.71,-11940.62
2017-09-21 17:31:00,2017-09-21 18:38:00,2505.394538598833,2510.458499263005,CS,-4051.17,-4853.71
2017-09-22 18:11:00,2017-09-25 18:10:00,2534.5123124178194,2528.182361587605,CS,-5000.66,-5800.57
2017-09-26 14:11:00,2017-09-27 13:33:00,2539.5762730819906,2524.384391089476,CS,-12001.59,-12801.69
2017-09-29 14:11:00,2017-10-09 13:02:00,2502.862558266748,2486.40468610819,CS,14179.09,13381.01
2017-10-10 13:11:00,2017-10-11 15:22:00,2458.552902455247,2450.95696145899,CS,6228.67,5423.1
2017-10-13 17:41:00,2017-10-16 14:10:00,2467.414833617547,2454.7549319571185,CS,-10381.12,-11188.36
2017-10-16 18:41:00,2017-10-17 13:25:00,2459.81889262129,2464.8828532854614,CS,-4152.45,-4960.1
2017-10-17 17:31:00,2017-10-18 13:02:00,2468.6808237835903,2475.0107746138046,CS,6228.67,5417.7
2017-10-20 17:41:00,2017-10-20 18:53:00,2471.212804115676,2464.8828532854614,CS,5127.26,4327.61
2017-10-23 15:21:00,2017-10-24 18:17:00,2462.350872953376,2439.563049964604,CS,16609.79,15805.88
2017-10-26 17:51:00,2017-10-26 18:50:00,2486.40468610819,2490.2026566063187,CS,3076.36,2270.15
2017-10-30 18:41:00,2017-10-31 13:09:00,2454.7549319571185,2462.350872953376,CS,-6228.67,-7035.08
2017-11-01 18:51:00,2017-11-03 14:42:00,2485.1386959421475,2502.862558266748,CS,16407.23,15599.18
2017-11-09 14:41:00,2017-11-14 13:12:00,2605.40776171622,2657.313358523977,CS,39967.31,39156.85
2017-11-16 15:21:00,2017-11-17 13:07:00,2713.016925829864,2687.697122509006,CS,17799.82,17000.33
2017-11-21 13:51:00,2017-11-21 18:20:00,2624.3976142068627,2638.323506033334,CS,-11697.75,-12508.4
2017-11-22 18:41:00,2017-11-23 13:45:00,2634.5255355352056,2619.333653542691,CS,-12507.98,-13306.76
2017-11-24 14:41:00,2017-11-30 18:03:00,2626.9295945389485,2611.737712546434,CS,-12672.56,-13479.51
2017-12-04 18:31:00,2017-12-06 13:16:00,2624.3976142068627,2648.0095931869187,CS,18181.22,17369.27
2017-12-07 13:11:00,2017-12-07 13:23:00,2638.0499896394363,2628.0903860919534,CS,-6623.14,-7423.78
2017-12-08 14:41:00,2017-12-11 13:58:00,2604.4363276666827,2585.7620710151527,CS,14379.18,13579.89
2017-12-11 18:21:00,2017-12-13 13:58:00,2577.0474179111056,2585.7620710151527,CS,-7768.49,-8573.69
2017-12-14 17:51:00,2017-12-15 13:35:00,2619.3757329879063,2601.946426779812,CS,-14379.18,-15183.45
2017-12-19 13:21:00,2017-12-20 13:19:00,2664.1939489515776,2671.66365161219,CS,4730.81,3919.57
2017-12-20 14:51:00,2017-12-20 15:19:00,2664.1939489515776,2660.459097621272,CS,3784.65,2975.49
2017-12-21 18:01:00,2017-12-22 13:50:00,2666.683849838448,2648.0095931869187,CS,-14005.69,-14802.9
2017-12-22 17:31:00,2017-12-25 13:04:00,2660.459097621272,2640.539890526307,CS,16084.76,15279.2
2017-12-25 18:01:00,2017-12-26 18:22:00,2625.600485205083,2631.8252374222598,CS,-4793.06,-5602.7
2017-12-28 14:41:00,2017-12-29 13:08:00,2635.560088752565,2644.2747418566128,CS,-6623.14,-7425.67
2017-12-29 15:01:00,2018-01-02 13:18:00,2641.784840969742,2654.234345404095,CS,10407.79,9602.6
2018-01-02 18:11:00,2018-01-03 13:04:00,2664.1939489515776,2685.358106489978,CS,14192.44,13379.3
2018-01-04 17:41:00,2018-01-05 13:47:00,2675.398502942496,2689.092957820284,CS,-9337.13,-10141.62
2018-01-05 15:11:00,2018-01-05 17:47:00,2682.8682056031075,2676.643453385931,CS,-6535.99,-7339.92
2018-01-08 17:31:00,2018-01-08 17:39:00,2669.1737507253188,2659.2141471778364,CS,6535.99,5736.54
2018-01-12 13:31:00,2018-01-12 17:38:00,2633.0701878656946,2640.539890526307,CS,-5676.97,-6478.56
2018-01-12 18:11:00,2018-01-12 18:42:00,2634.31513830913,2644.2747418566128,CS,6623.14,5820.98
2018-01-16 18:21:00,2018-01-17 18:07:00,2656.7242462909658,2640.539890526307,CS,12300.11,11494.93
2018-01-18 18:11:00,2018-01-22 13:03:00,2629.3353365353887,2609.416129440424,CS,15337.79,14531.02
2018-01-22 18:21:00,2018-01-23 18:50:00,2606.9262285535533,2595.721674562635,CS,8627.51,7826.3
2018-01-24 15:01:00,2018-01-24 18:12:00,2601.946426779812,2596.9666250060704,CS,4793.06,3992.23
2018-01-25 13:41:00,2018-01-26 13:04:00,2600.7014763363763,2588.251971902024,CS,-10544.73,-11344.02
2018-01-26 14:01:00,2018-01-26 17:35:00,2593.2317736757645,2600.7014763363763,CS,-5826.37,-6636.62
2018-01-30 14:51:00,2018-01-31 13:51:00,2601.946426779812,2609.416129440424,CS,6710.28,5907.92
2018-02-02 13:11:00,2018-02-05 13:03:00,2636.805039196001,2640.539890526307,CS,1892.32,1090.36
2018-02-07 17:51:00,2018-02-09 14:31:00,2667.9288002818835,2662.9489985081423,CS,-4668.56,-5468.38
2018-02-14 14:41:00,2018-02-14 18:47:00,2628.0903860919534,2635.560088752565,CS,-7668.89,-8479.5
2018-02-22 18:31:00,2018-02-23 18:44:00,2650.4994940737893,2645.519692300048,CS,-3784.65,-4589.64
2018-02-26 13:01:00,2018-02-26 13:03:00,2656.7242462909658,2669.1737507253188,CS,-6623.14,-7433.62
2018-02-27 13:11:00,2018-02-28 13:38:00,2704.032363141508,2691.582858707154,CS,-7370.11,-8168.66
2018-02-28 18:31:00,2018-03-01 13:20:00,2694.072759594025,2670.4187011687545,CS,17740.54,16935.5
2018-03-01 15:11:00,2018-03-02 13:12:00,2682.8682056031075,2705.2773135849434,CS,-14939.41,-15747.63
2018-03-02 18:11:00,2018-03-05 15:00:00,2712.747016245555,2743.870777331438,CS,22110.32,21302.56
2018-03-05 17:31:00,2018-03-06 13:09:00,2731.4212728970847,2752.5854304354853,CS,16582.74,15771.29
2018-03-07 15:11:00,2018-03-08 13:03:00,2732.66622334052,2715.236917132426,CS,12897.69,12091.4
2018-03-13 13:21:00,2018-03-15 13:03:00,2675.398502942496,2657.969196734401,CS,14005.69,13205.5
2018-03-15 18:21:00,2018-03-16 13:22:00,2652.98939496066,2665.438899395013,CS,-8515.46,-9323.67
2018-03-16 18:41:00,2018-03-19 13:03:00,2661.704048064707,2669.1737507253188,CS,4730.81,3920.71
2018-03-20 18:11:00,2018-03-21 13:05:00,2660.459097621272,2671.66365161219,CS,-8515.46,-9325.94
2018-03-21 17:41:00,2018-03-22 13:03:00,2676.643453385931,2655.4792958475305,CS,-16806.83,-17606.46
2018-03-22 15:01:00,2018-03-26 13:04:00,2654.234345404095,2645.519692300048,CS,5676.97,4871.6
2018-03-26 18:11:00,2018-03-28 13:32:00,2652.98939496066,2669.1737507253188,CS,11353.95,10544.79
2018-03-29 13:01:00,2018-03-29 13:17:00,2700.2975118112017,2679.1333542728016,CS,-12138.27,-12944.81
2018-03-30 13:11:00,2018-03-30 17:47:00,2675.398502942496,2686.6030569334134,CS,-7469.7,-8273.82
2018-03-30 18:21:00,2018-04-02 13:12:00,2672.908602055625,2657.969196734401,CS,-11204.55,-12004.19
2018-04-02 14:11:00,2018-04-03 13:45:00,2655.4792958475305,2677.8959772293497,CS,-17036.68,-17847.35
2018-04-09 13:21:00,2018-04-09 18:55:00,2684.123642292674,2656.721916014048,CS,-20551.29,-21352.42
2018-04-10 18:51:00,2018-04-12 14:42:00,2633.0567887734164,2646.7576519127297,CS,-12305.87,-13108.4
2018-04-12 18:01:00,2018-04-12 18:58:00,2643.0210528747352,2638.038920824076,CS,-3786.42,-4589.14
2018-04-16 13:21:00,2018-04-17 14:53:00,2654.2308499887185,2646.7576519127297,CS,-5679.63,-6485.38
2018-04-18 17:31:00,2018-04-19 13:30:00,2649.248717938059,2641.7755198620703,CS,-7572.84,-8377.08
2018-04-19 17:41:00,2018-04-19 18:54:00,2636.793387811411,2644.2665858874,CS,-3786.42,-4589.14
2018-04-20 17:51:00,2018-04-23 18:01:00,2664.195114090037,2644.2665858874,CS,-16092.29,-16899.36
2018-04-24 17:31:00,2018-04-25 13:31:00,2644.2665858874,2651.7397839633886,CS,-5679.63,-6484.62
2018-04-25 17:31:00,2018-04-26 13:08:00,2649.248717938059,2638.038920824076,CS,-7572.84,-8376.7
2018-04-26 14:11:00,2018-04-26 17:37:00,2641.7755198620703,2639.284453836741,CS,1893.21,1090.49
2018-04-27 15:11:00,2018-05-02 15:17:00,2654.2308499887185,2676.650444216685,CS,16092.29,15282.18
2018-05-07 18:21:00,2018-05-09 13:07:00,2681.632576267344,2701.5611044699813,CS,-14946.4,-15753.88
2018-05-09 17:51:00,2018-05-10 13:23:00,2701.5611044699813,2709.03430254597,CS,7473.2,6661.61
2018-05-11 15:11:00,2018-05-11 18:59:00,2695.3334394066574,2704.0521704953107,CS,-6539.05,-7348.96
2018-05-14 18:01:00,2018-05-15 13:07:00,2718.9985666472885,2706.5432365206407,CS,-9216.94,-10019.92
2018-05-15 17:51:00,2018-05-15 18:55:00,2699.070038444652,2705.297703507976,CS,-3736.6,-4547.44
2018-05-16 17:51:00,2018-05-16 19:00:00,2712.7709015839646,2725.226231710613,CS,9216.94,8412.12
2018-05-18 17:51:00,2018-05-21 13:03:00,2722.735165685283,2752.6279579892384,CS,-22120.67,-22931.39
2018-05-21 18:51:00,2018-05-22 18:22:00,2751.382424976574,2746.4002929259145,CS,-2727.72,-3530.58
2018-05-24 18:21:00,2018-05-28 13:19:00,2771.31095317921,2775.047552217205,CS,1818.48,1008.53
2018-05-28 18:21:00,2018-05-29 13:17:00,2775.047552217205,2765.0832881158867,CS,-9092.39,-9901.25
2018-05-30 18:31:00,2018-05-30 18:35:00,2771.31095317921,2777.538618242535,CS,-2727.72,-3537.85
2018-05-31 17:31:00,2018-05-31 18:52:00,2776.29308522987,2762.592222090557,CS,-10001.63,-10810.31
2018-06-01 18:21:00,2018-06-05 13:05:00,2755.1190240145684,2741.418160875255,CS,9092.39,8290.08
2018-06-05 18:11:00,2018-06-07 14:08:00,2732.6994297866017,2720.244099659953,CS,9216.94,8409.91
2018-06-08 17:51:00,2018-06-08 18:59:00,2712.7709015839646,2705.297703507976,CS,6451.86,5649.8
2018-06-12 14:11:00,2018-06-13 13:04:00,2714.0164345966296,2721.4896326726184,CS,-4608.47,-5413.11
2018-06-13 18:11:00,2018-06-15 13:05:00,2737.6815618372607,2750.136891963909,CS,10138.64,9326.63
2018-06-15 18:51:00,2018-06-19 13:02:00,2748.891358951244,2791.239481381848,CS,30004.89,29196.21
2018-06-21 17:31:00,2018-06-22 18:55:00,2775.047552217205,2778.7841512552,CS,2727.72,1916.86
2018-06-25 17:51:00,2018-06-28 13:10:00,2787.5028823438533,2803.694811508496,CS,11658.19,10853.06
2018-07-02 15:21:00,2018-07-03 13:02:00,2794.976080419842,2789.9939483691837,CS,-5380.7,-6184.94
2018-07-04 13:21:00,2018-07-04 14:01:00,2806.185877533825,2794.976080419842,CS,-8071.05,-8877.62
2018-07-06 13:01:00,2018-07-09 13:02:00,2789.9939483691837,2799.9582124705016,CS,-5380.7,-6186.01
2018-07-09 18:01:00,2018-07-11 15:13:00,2808.6769435591555,2797.467146445172,CS,-8071.05,-8878.34
2018-07-11 18:01:00,2018-07-11 18:50:00,2801.2037454831666,2794.976080419842,CS,4483.92,3678.07
2018-07-13 18:51:00,2018-07-16 13:02:00,2791.239481381848,2796.221613432507,CS,-2690.35,-3495.13
2018-07-16 18:11:00,2018-07-18 17:39:00,2832.3420707997866,2847.2884669517643,CS,10611.94,9805.43
2018-07-19 13:51:00,2018-07-20 14:52:00,2843.55186791377,2859.7437970784126,CS,12380.6,11570.55
2018-07-23 13:21:00,2018-07-23 14:56:00,2847.2884669517643,2832.3420707997866,CS,-10611.94,-11418.45
2018-07-23 17:51:00,2018-07-25 13:12:00,2838.569735863111,2847.2884669517643,CS,-5305.97,-6113.19
2018-07-26 13:31:00,2018-07-26 18:56:00,2832.3420707997866,2822.377806698468,CS,6190.3,5387.15
2018-07-30 13:11:00,2018-07-30 14:03:00,2811.168009584485,2817.395674647809,CS,-4483.92,-5294.43
2018-07-31 17:41:00,2018-08-01 17:35:00,2834.8331368251165,2827.359938749128,CS,-6190.3,-6994.15
2018-08-01 18:31:00,2018-08-02 13:06:00,2828.605471761792,2833.587603812452,CS,-2652.99,-3457.19
2018-08-03 18:31:00,2018-08-06 13:06:00,2839.8152688757755,2851.025065989759,CS,8843.28,8035.01
2018-08-08 15:11:00,2018-08-08 18:46:00,2899.490765809211,2914.290378395221,CS,9360.75,8558.28
2018-08-13 13:11:00,2018-08-15 13:02:00,2930.323292030066,2935.2564962254028,CS,-3403.91,-4213.36
2018-08-15 17:31:00,2018-08-16 13:03:00,2936.489797274237,2922.9234857370607,CS,-8509.78,-9318.55
2018-08-17 18:31:00,2018-08-21 13:05:00,2894.557561613874,2878.5246479790294,CS,11223.04,10414.81
2018-08-21 18:41:00,2018-08-22 14:36:00,2878.5246479790294,2887.157755320869,CS,-6043.18,-6850.37
2018-08-22 18:41:00,2018-08-23 13:10:00,2898.257464760377,2911.823776297553,CS,9496.42,8683.01
2018-08-24 17:41:00,2018-08-27 13:03:00,2888.391056369703,2899.490765809211,CS,-6906.49,-7716.62
2018-08-28 13:11:00,2018-08-28 13:40:00,2883.4578521743665,2888.391056369703,CS,-3453.24,-4261.3
2018-08-28 15:01:00,2018-08-29 13:23:00,2889.6243574185373,2863.725035393019,CS,-17266.21,-18071.86
2018-08-29 18:31:00,2018-08-31 13:11:00,2873.5914437836927,2889.6243574185373,CS,-10359.73,-11166.41
2018-09-06 17:41:00,2018-09-07 13:46:00,2905.657271053382,2915.523679444056,CS,-5956.84,-6760.34
2018-09-07 15:11:00,2018-09-10 13:47:00,2915.523679444056,2926.623388883564,CS,7658.8,6852.58
2018-09-11 18:41:00,2018-09-11 18:58:00,2920.4568836393923,2924.156786785895,CS,-2552.93,-3359.49
2018-09-12 18:41:00,2018-09-13 13:02:00,2910.590475248719,2893.32426056504,CS,11913.69,11112.75
2018-09-18 15:11:00,2018-09-20 13:14:00,2905.657271053382,2889.6243574185373,CS,-11913.69,-12713.61
2018-09-20 18:21:00,2018-09-21 17:52:00,2885.924454272035,2877.2913469301952,CS,6043.18,5236.32
2018-09-25 17:51:00,2018-09-25 18:54:00,2864.958336441853,2860.0251322465165,CS,4316.55,3515.23
2018-09-26 18:31:00,2018-09-27 13:02:00,2861.25843329535,2855.09192805118,CS,4316.55,3516.26
2018-10-09 13:51:00,2018-10-10 13:16:00,2873.5914437836927,2863.725035393019,CS,-7769.8,-8573.19
2018-10-10 14:11:00,2018-10-10 15:18:00,2868.658239588356,2855.09192805118,CS,7769.8,6968.47
2018-10-15 14:51:00,2018-10-16 18:04:00,2925.390087834729,2917.990281541724,CS,-5105.87,-5912.25
2018-10-17 15:21:00,2018-10-17 18:59:00,2922.9234857370607,2932.7898941277344,CS,8509.78,7701.69
2018-10-18 14:01:00,2018-10-19 13:43:00,2931.5565930789003,2958.689216153253,CS,17019.55,16206.7
2018-10-19 17:51:00,2018-10-23 13:17:00,2946.3562056649107,2972.255527690429,CS,18450.18,17645.42
2018-10-23 14:51:00,2018-10-23 18:43:00,2957.455915104418,2950.056108811413,CS,-5870.51,-6674.1
2018-10-24 13:41:00,2018-10-25 13:04:00,2948.822807762579,2964.855721397424,CS,-11741.03,-12545.12
2018-10-25 17:31:00,2018-10-26 13:26:00,2977.1887318857657,2990.755043422942,CS,8386.45,7574.97
2018-10-30 13:51:00,2018-10-31 13:33:00,2990.755043422942,2969.7889255927607,CS,-14873.61,-15672.16
2018-10-31 18:51:00,2018-11-02 13:02:00,2971.022226641595,2941.423001469574,CS,19288.83,18484.9
2018-11-02 17:41:00,2018-11-05 13:06:00,2948.822807762579,2956.2226140555845,CS,-5031.87,-5835.29
