entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-11-23 17:31:00,2017-11-23 17:55:00,13552.792774224958,13521.232711211129,AL,-4734.01,-5546.23
2017-11-24 02:51:00,2017-11-24 14:33:00,13557.301354655505,13516.72413078058,AL,5410.3,4598.21
2017-11-24 17:41:00,2017-11-24 18:22:00,13534.758452502769,13602.387158960975,AL,10144.31,9330.19
2017-11-28 01:11:00,2017-11-28 14:15:00,13489.672648197296,13440.078263461275,AL,-6762.87,-7570.63
2017-11-29 13:11:00,2017-11-29 13:16:00,13223.66640279501,13237.192144086652,AL,1397.66,577.23
2017-11-29 14:41:00,2017-11-29 17:40:00,13210.140661503368,13268.752207100482,AL,-9783.62,-10604.6
2017-11-30 03:21:00,2017-11-30 13:21:00,13165.054857197896,13088.408989878591,AL,-12578.94,-13392.66
2017-11-30 18:21:00,2017-11-30 18:29:00,13029.79744428148,13165.054857197896,AL,20964.9,20153.14
2017-12-01 04:31:00,2017-12-02 04:01:00,13169.563437628443,13458.112585183466,AL,-45423.95,-46249.55
2017-12-04 01:11:00,2017-12-04 13:40:00,13322.855172267047,13142.67292102449,AL,28627.08,27806.51
2017-12-04 17:51:00,2017-12-05 02:54:00,13142.67292102449,13138.19653378981,AL,-1387.68,-2202.53
2017-12-06 01:51:00,2017-12-06 02:33:00,13097.909048677677,13039.71601462682,AL,-8326.08,-9136.49
2017-12-08 01:41:00,2017-12-08 13:28:00,12739.798069903169,12703.986972025716,AL,-5013.55,-5827.61
2017-12-08 14:41:00,2017-12-08 17:33:00,12730.845295433804,12802.467491188709,AL,12892.0,12074.93
2017-12-09 04:11:00,2017-12-11 13:31:00,12820.373040127432,12851.707750770202,AL,-5013.55,-5835.06
2017-12-12 01:51:00,2017-12-12 02:00:00,12784.561942249982,12842.75497630084,AL,10027.11,9206.89
2017-12-12 13:11:00,2017-12-12 14:32:00,12851.707750770202,12766.656393311256,AL,13608.22,12788.43
2017-12-13 01:21:00,2017-12-13 02:03:00,12766.656393311256,12708.4633592604,AL,-10027.11,-10842.45
2017-12-13 17:31:00,2017-12-14 13:25:00,12766.656393311256,12793.514716719345,AL,-4297.33,-5115.54
2017-12-14 15:01:00,2017-12-15 01:07:00,12789.038329484663,12847.23136353552,AL,-8594.66,-9415.17
2017-12-15 13:11:00,2017-12-15 15:23:00,12865.136912474243,12941.235495463829,AL,-12175.77,-13001.29
2017-12-18 01:11:00,2017-12-18 03:41:00,12914.377172055742,13071.050725269588,AL,-23590.56,-24396.25
2017-12-18 13:11:00,2017-12-20 01:58:00,12981.52298057596,13030.763240157456,AL,-6244.56,-7050.94
2017-12-20 13:11:00,2017-12-20 13:33:00,13035.23962739214,13084.479886973631,AL,-8326.08,-9135.93
2017-12-21 14:01:00,2017-12-21 17:33:00,13133.720146555128,13093.432661442996,AL,-6244.56,-7057.32
2017-12-22 13:11:00,2017-12-23 04:01:00,13142.67292102449,13285.917312534297,AL,-21509.04,-22328.19
2017-12-25 01:11:00,2017-12-25 13:22:00,13156.102082728536,13263.535376360887,AL,-15958.32,-16777.47
2017-12-26 03:11:00,2017-12-26 13:09:00,13147.149308259171,13062.097950800226,AL,-12489.12,-13301.75
