entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-09-30 14:51:00,2020-09-30 18:41:00,1151.0586637686088,1158.4415473263084,SA,-12846.22,-13649.92
2020-10-09 17:31:00,2020-10-12 01:14:00,1130.9235267930646,1138.9775815832822,SA,15530.9,14722.58
2020-10-13 13:21:00,2020-10-13 15:15:00,1161.126232256381,1170.522629511635,SA,-16349.73,-17161.61
2020-10-14 17:31:00,2020-10-15 13:16:00,1143.0046089783912,1132.937040490619,SA,-17718.92,-18520.05
2020-10-15 15:11:00,2020-10-15 18:20:00,1136.964067885728,1127.567670630474,SA,-15356.4,-16153.75
2020-10-20 02:41:00,2020-10-20 13:23:00,1090.6532528419764,1081.2568555867224,SA,-18524.33,-19323.84
2020-10-21 02:01:00,2020-10-22 01:10:00,1091.9955953070123,1102.734335027303,SA,-19759.28,-20566.94
2020-10-22 13:01:00,2020-10-23 18:15:00,1096.0226227021217,1084.6127117493131,SA,-19759.28,-20561.51
2020-10-26 01:21:00,2020-10-26 13:59:00,1083.2703692842767,1073.2028007965048,SA,-18725.68,-19527.89
2020-10-27 02:31:00,2020-10-27 13:05:00,1082.5991980517583,1087.9685679119038,SA,-9987.03,-10794.48
2020-10-28 01:01:00,2020-10-28 02:40:00,1085.283882981831,1070.518115866432,SA,-29961.08,-30763.04
2020-10-28 13:01:00,2020-10-28 14:00:00,1079.2433418891678,1065.148746006287,SA,-24967.57,-25765.03
2020-10-29 14:11:00,2020-10-30 01:07:00,1065.8199172388051,1054.4100062859968,SA,-22712.43,-23509.89
2020-10-30 14:41:00,2020-11-02 13:18:00,1056.4235199835512,1071.1892870989502,SA,26779.73,25971.49
2020-11-03 13:11:00,2020-11-03 17:34:00,1071.1892870989502,1061.7928898436962,SA,16403.42,15601.68
2020-11-04 02:31:00,2020-11-04 18:03:00,1060.45054737866,1055.081177518515,SA,-8926.58,-9730.73
2020-11-05 01:31:00,2020-11-05 14:31:00,1057.7658624485875,1047.6982939608154,SA,-17853.15,-18653.49
2020-11-06 01:11:00,2020-11-06 13:10:00,1045.0136090307428,1051.7253213559245,SA,14175.14,13369.73
2020-11-06 15:21:00,2020-11-06 18:13:00,1053.0676638209604,1046.3559514957792,SA,15302.7,14504.92
2020-11-09 17:41:00,2020-11-09 18:46:00,1028.2343282177894,1022.193787125126,SA,-13154.96,-13958.99
2020-11-10 17:51:00,2020-11-11 01:15:00,1024.2073008226805,1032.261355612898,SA,-15785.95,-16592.08
2020-11-11 13:11:00,2020-11-11 17:40:00,1031.5901843803802,1018.1667597300172,SA,26041.44,25246.66
2020-11-12 01:01:00,2020-11-13 01:35:00,1021.522615892608,1033.6036980779345,SA,22363.43,21557.03
2020-11-13 13:11:00,2020-11-13 13:27:00,1029.5766706828256,1035.6172117754888,SA,-11839.46,-12648.49
2020-11-16 15:01:00,2020-11-17 02:52:00,1035.6172117754888,1039.6442391705978,SA,-9114.51,-9919.45
2020-11-18 14:51:00,2020-11-19 13:07:00,1025.549643287717,1037.6307254730432,SA,21047.93,20239.16
2020-11-19 14:41:00,2020-11-20 13:57:00,1036.9595542405252,1028.9054994503074,SA,15624.87,14823.31
2020-11-23 14:11:00,2020-11-24 01:32:00,1014.1397323349084,1016.824417264981,SA,5315.68,4511.41
2020-11-24 17:51:00,2020-11-25 17:45:00,1006.7568487772088,998.0316227544732,SA,-16108.11,-16910.29
2020-11-25 18:51:00,2020-11-26 01:18:00,999.3739652195094,1002.7298213821,SA,5423.06,4613.94
