entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2024-02-08 14:41:00,2024-02-19 14:38:00,111139.06542682007,110166.6701039915,LC,17503.12,16706.83
2024-02-20 18:51:00,2024-02-21 13:13:00,106391.4882624217,107421.08331012256,LC,19562.31,18749.38
2024-02-21 18:21:00,2024-02-26 13:03:00,111081.8657019478,118746.62883483196,LC,-144543.7,-145417.27
2024-02-26 18:21:00,2024-02-27 17:39:00,117373.83543789748,119947.82305714962,LC,-47361.37,-48215.52
2024-02-28 15:21:00,2024-02-29 14:04:00,124009.00352308076,128756.58068747916,LC,-80708.81,-81568.21
2024-03-01 13:21:00,2024-03-01 13:50:00,133732.95675136664,137679.73776755325,LC,-57485.72,-58299.96
2024-03-04 15:11:00,2024-03-05 17:45:00,137107.74051883054,131216.16885698677,LC,88373.57,87568.6
2024-03-06 14:41:00,2024-03-07 13:03:00,128470.58206311782,132646.1619787935,LC,65894.08,65058.69
2024-03-07 14:01:00,2024-03-07 18:48:00,130529.77215851952,128470.58206311782,LC,32947.04,32118.24
2024-03-08 17:41:00,2024-03-08 18:32:00,128470.58206311782,130072.17435954136,LC,25625.48,24798.14
2024-03-11 15:11:00,2024-03-11 18:30:00,130644.17160826406,133103.75977777166,LC,-39353.41,-40197.4
2024-03-14 13:01:00,2024-03-14 15:29:00,135906.54629651288,132703.36170366578,LC,60059.71,59251.48
2024-03-15 18:01:00,2024-03-18 13:06:00,129786.17573518002,132703.36170366578,LC,46674.98,45835.01
2024-03-18 18:41:00,2024-03-20 14:54:00,133332.5586772607,130930.17023262542,LC,36607.82,35762.18
2024-03-21 13:01:00,2024-03-21 13:02:00,134076.15510060024,134991.35069855658,LC,858.0,48.22
2024-03-22 17:51:00,2024-03-22 18:54:00,131616.56693109265,130186.57380928592,LC,-23795.09,-24633.04
2024-03-27 17:31:00,2024-03-27 18:06:00,122350.21150178496,123837.40434846396,LC,26254.67,25417.83
2024-04-02 14:11:00,2024-04-03 13:18:00,127326.58756567242,129442.9773859464,LC,-33862.24,-34683.53
2024-04-08 13:11:00,2024-04-08 13:48:00,129214.17848645731,131387.76803160357,LC,35692.63,34858.89
2024-04-10 17:31:00,2024-04-11 13:03:00,132760.56142853806,129442.9773859464,LC,52166.15,51326.91
2024-04-12 13:51:00,2024-04-16 13:11:00,128413.38233824554,126125.39334335476,LC,-34777.43,-35591.59
2024-04-17 13:11:00,2024-04-18 13:14:00,124866.99939616484,127498.18674028922,LC,43757.79,42899.16
2024-04-18 15:21:00,2024-04-18 18:52:00,126239.79279309927,124295.00214744212,LC,32031.85,31229.95
2024-04-19 13:31:00,2024-04-19 15:11:00,125267.3974702707,122979.40847537993,LC,-39353.41,-40147.62
2024-04-24 18:11:00,2024-04-25 13:14:00,126182.59306822704,127898.58481439512,LC,-27455.87,-28268.93
2024-04-30 13:31:00,2024-04-30 15:19:00,131216.16885698677,128870.9801372237,LC,38438.22,37606.12
2024-05-06 13:11:00,2024-05-07 13:23:00,128985.37958696824,131673.76665596492,LC,42099.0,41265.07
2024-05-07 15:21:00,2024-05-08 15:06:00,130014.9746346691,129156.97876158504,LC,14643.13,13813.96
2024-05-13 14:51:00,2024-05-14 17:42:00,123437.00627435808,122235.81205204042,LC,-18475.51,-19310.8
2024-05-15 18:41:00,2024-05-16 18:02:00,118174.63158610926,118803.82855970424,LC,11668.74,10863.21
2024-05-21 18:11:00,2024-05-22 14:12:00,121721.01452819,122865.0090256354,LC,-18475.51,-19307.3
2024-05-22 18:11:00,2024-05-22 18:21:00,122407.41122665722,122693.40985101856,LC,3889.58,3056.43
2024-05-23 18:41:00,2024-05-24 13:01:00,120405.42085612778,121435.01590382864,LC,24309.88,23486.26
